5646	9494
5647	3788
5647	6249
5647	7929
5649	12
5649	167
5649	256
5649	4544
5652	261
5654	3204
5654	6661
5654	6719
5655	1999
5656	52
5658	567
5660	966
5663	11
5663	658
5663	705
5663	1366
5663	4360
5663	5942
5664	1362
5665	5762
5665	6255
5666	174
5666	5001
5666	5022
5666	5095
5666	5234
5667	781
5668	401
5668	945
5668	2499
5669	330
5669	960
5669	3146
5671	3467
5671	5086
5673	372
5673	3848
5675	3161
5675	5099
5675	5873
5677	626
5677	1253
5677	7310
5679	1272
5679	8169
5679	8941
5684	347
5685	7734
5686	2500
5688	665
5688	2504
5688	3130
5689	5819
5691	1563
5693	5129
5693	9532
5694	5433
5694	7590
5698	7700
5699	5328
5702	3906
5702	4689
5702	7577
5702	8754
5702	9318
5703	355
5703	2559
5703	2834
5705	117
5705	677
5705	2051
5705	3696
5706	1691
5706	5001
5707	1432
5707	6464
5709	971
5709	3856
5710	82
5710	2031
5710	5953
5710	7527
5712	5084
5712	9318
5714	2267
5715	69
5715	286
5715	6793
5716	1926
5717	5176
5718	47
5719	7385
5720	5645
5722	641
5722	961
5722	5429
5722	5688
5723	303
5723	391
5724	7554
5725	5314
5727	208
5727	1093
5730	2718
5731	5573
5732	627
5732	3758
5733	1454
5735	5079
5738	1
5741	30
5741	86
5742	8144
5742	8907
5743	64
5743	791
5743	2540
5744	1660
5746	391
5746	5737
5747	2129
5749	1573
5751	22
5751	65
5751	6410
5752	1367
5752	5000
5754	2659
5754	3913
5757	1732
5759	1796
5760	2897
5761	20
5761	2187
5761	2269
5761	3126
5761	3129
5762	88
5763	6299
5767	5477
5770	237
5773	747
5781	2
5781	78
5781	687
5781	5496
5781	6428
5782	1965
5782	5256
5782	9883
5783	3393
5783	9062
5784	391
5785	42
5785	2540
5785	5285
5786	1064
5788	567
5788	3935
5788	8301
5790	1048
5793	96
5795	1312
5796	2599
5796	3483
5798	9694
5799	496
5800	169
5800	6692
5804	5047
5805	5198
5806	1889
5807	442
5807	6416
5808	5186
5810	167
5811	1627
5814	2128
5814	2616
5814	2665
5815	1763
5816	2852
5817	4478
5820	5078
5820	6581
5820	6626
5820	7501
5821	3908
5822	9384
5823	1211
5823	1269
5825	4
5825	266
5825	3046
5829	5084
5830	757
5832	4089
5834	1582
5834	5090
5839	1259
5839	6190
5840	475
5842	10
5842	5231
5844	2588
5844	2836
5845	7507
5848	3558
5851	42
5853	822
5854	5
5854	4119
5859	7668
5861	184
5864	1794
5864	8757
5865	7050
5866	3990
5868	462
5868	2501
5869	4535
5869	5682
5870	1142
5870	2526
5873	184
5873	5821
5879	1421
5883	3203
5884	1059
5887	665
5889	689
5889	3209
5896	1754
5898	78
5898	1253
5898	8753
5899	84
5899	2858
5900	1797
5900	5004
5900	5524
5901	4416
5906	3820
5917	1337
5924	840
5937	1019
5937	1308
5937	1992
5937	2571
5937	5021
5937	7812
5937	8771
5938	4407
5939	245
5939	3495
5939	3864
5941	30
5942	1166
5942	2667
5944	705
5944	3868
5945	139
5945	3750
5947	166
5947	402
5947	469
5947	567
5947	880
5947	2541
5947	9399
5949	3081
5949	5585
5950	1342
5950	1681
5951	1196
5952	5004
5953	1099
5953	1584
5953	3088
5955	630
5955	2511
5956	1308
5956	2515
5956	3166
5956	4383
5958	2618
5958	5200
5959	4029
5959	9411
5960	8447
5961	8749
5964	1476
5966	1884
5968	1155
5969	1957
5969	7824
5970	2
5972	1347
5976	130
5976	313
5976	1251
5978	2636
5979	3292
5980	81
5980	2299
5981	5646
5981	5969
5982	7522
5983	263
5986	138
5986	1874
5991	17
5991	4903
5995	606
5997	1418
5999	2711
6003	5491
6005	1485
6009	1299
6009	1581
6017	5046
6018	22
6019	3088
6020	169
6020	1181
6022	2501
6025	950
6027	3731
6028	216
6030	2660
6030	3835
6034	5859
6035	3205
6037	952
6037	5102
6038	483
6038	1689
6040	205
6040	2520
6044	2762
6044	3341
6045	7955
6055	180
6055	1386
6059	41
6064	3832
6072	3047
6072	4378
6074	6890
6084	10
6093	1252
6094	371
6094	6254
6095	2592
6097	637
6100	6602
6103	1256
6114	1878
6115	2875
6120	314
6122	1746
6122	2403
6122	5048
6122	5637
6123	3757
6126	522
6132	400
6133	18
6133	158
6139	170
6139	5004
6140	2507
6141	7345
6142	4946
6152	2751
6155	9434
6161	6425
6163	177
6163	5215
6171	232
6171	2515
6172	1140
6174	361
6174	3125
6176	5337
6179	8381
6181	949
6183	5253
6186	5634
6191	664
6191	1371
6196	3281
6196	6498
6198	1430
6198	7812
6199	6590
6210	7950
6211	6254
6215	508
6215	705
6236	5644
6249	27
6249	1882
6249	1928
6249	2770
6249	5015
6249	6583
6249	6933
6250	508
6250	1096
6250	1117
6250	3508
6250	6252
6251	2558
6251	5337
6251	5707
6251	8906
6252	5
6252	322
6252	1371
6252	2038
6252	3281
6252	4999
6252	7053
6253	78
6253	321
6253	1962
6253	2539
6254	469
6254	1269
6254	2838
6254	3401
6254	5632
6254	5713
6255	84
6255	1352
6255	2934
6255	4999
6255	6258
6255	8832
6256	4063
6256	5440
6257	2519
6257	3903
6258	3857
6259	11
6259	99
6259	2838
6259	4316
6259	6410
6259	8270
6259	8779
6260	801
6260	3204
6260	3925
6260	5007
6260	6902
6261	5912
6261	7490
6264	644
6265	1576
6265	4205
6266	333
6266	3769
6269	32
6269	1445
6269	2134
6269	7910
6270	7739
6270	9000
6271	8
6271	348
6271	5920
6271	6973
6271	8253
6272	352
6272	938
6272	1267
6272	3938
6274	2518
6274	3110
6275	4394
6276	4180
6276	7881
6277	22
6277	782
6279	958
6279	7540
6280	3246
6280	3472
6280	5709
6283	6878
6284	6627
6286	4192
6287	2
6287	5038
6288	1181
6289	118
6290	202
6290	2194
6290	3288
6290	3769
6290	5152
6290	9385
6291	1387
6291	4208
6291	6601
6292	450
6293	3137
6293	3281
6293	7714
6295	901
6296	2
6298	42
6298	6044
6299	513
6299	1304
6299	2633
6299	9932
6301	1335
6301	2189
6301	6310
6303	5781
6305	2577
6306	24
6308	98
6308	567
6308	2895
6309	188
6309	5873
6310	3135
6310	5038
6311	638
6311	2265
6313	1413
6314	7958
6315	542
6318	872
6318	1258
6319	3322
6319	6354
6320	1252
6320	2512
6320	6489
6323	5473
6325	7531
6327	161
6327	353
6327	1093
6327	1645
6327	2627
6327	3182
6327	7499
6328	99
6328	117
6328	5512
6328	8752
6329	425
6329	2502
6329	2924
6329	5002
6329	5516
6330	939
6330	1364
6330	5117
6330	9532
6332	166
6332	777
6334	3
6334	381
6334	649
6335	4766
6337	330
6337	561
6337	1586
6337	2988
6337	3888
6337	5001
6337	6275
6338	2872
6340	399
6340	5020
6340	5235
6340	8764
6341	2982
6342	1699
6343	3749
6343	6330
6344	5041
6347	80
6347	1115
6347	3752
6347	5278
6349	79
6349	5085
6350	3007
6351	1416
6352	642
6352	3799
6352	7853
6353	4066
6353	7089
6354	2657
6354	5043
6357	217
6357	628
6358	2715
6360	1581
6360	2789
6363	119
6363	316
6363	2675
6365	5324
6366	671
6366	1007
6366	1264
6366	1272
6366	3530
6366	5632
6366	8463
6367	786
6369	20
6370	17
6370	6309
6371	646
6373	1933
6373	5088
6374	98
6374	2625
6376	8858
6377	821
6379	117
6379	1331
6379	1354
6381	8188
6382	647
6386	708
6387	5098
6388	626
6390	452
6392	4164
6393	1035
6396	316
6397	2767
6398	7519
6403	5240
6406	22
6406	37
6406	1234
6406	2836
6406	5092
6406	5695
6406	6761
6407	416
6407	968
6407	1055
6407	1409
6407	1913
6407	2851
6407	3476
6407	5102
6409	483
6410	635
6412	2559
6412	9706
6413	4844
6414	1714
6414	5042
6415	5031
6415	8642
6417	2675
6417	3783
6417	6932
6418	6275
6421	3257
6421	6423
6423	4430
6425	33
6426	2814
6426	5004
6429	6894
6430	391
6430	6064
6431	20
6431	5872
6432	6898
6432	7569
6435	8614
6437	380
6440	5358
6441	3124
6442	361
6445	822
6445	1271
6445	1763
6445	5001
6445	7583
6446	41
6446	5741
6447	1954
6450	814
6450	5159
6451	1330
6451	8531
6453	7704
6454	957
6454	2922
6454	3909
6456	3306
6458	625
6462	5666
6464	2507
6464	2607
6467	752
6469	475
6469	3489
6470	5254
6471	5234
6476	1410
6476	1799
6479	7505
6484	96
6484	342
6484	1329
6484	1937
6485	718
6485	937
6485	2990
6486	2505
6487	1954
6488	7343
6489	1334
6489	3593
6489	9887
6490	5634
6491	9928
6492	3926
6496	4550
6499	2577
6503	632
6503	792
6504	315
6507	3754
6508	521
6513	1250
6516	1062
6518	173
6518	1279
6518	1441
6523	3138
6524	2544
6526	2505
6528	5715
6528	6910
6535	49
6542	29
6542	6891
6543	8144
6545	1252
6545	5634
6546	6396
6558	666
6562	14
6562	91
6562	644
6562	5073
6562	8985
6563	7714
6564	80
6564	1330
6564	5596
6564	7552
6567	1718
6567	3359
6567	5626
6569	6108
6570	39
6570	824
6570	1102
6572	4533
6572	5951
6573	728
6576	676
6577	391
6577	669
6578	2559
6579	1896
6579	7645
6580	668
6581	4064
6583	625
6585	630
6586	6778
6587	34
6589	957
6592	1528
6592	2353
6596	248
6597	974
6597	5470
6599	5664
6601	1804
6601	1876
6601	4064
6601	5735
6603	598
6605	1301
6605	7205
6609	3124
6611	247
6611	6266
6616	3525
6619	7817
6622	3
6623	4
6630	170
6638	8750
6640	3749
6641	5086
6642	285
6643	1074
6645	3848
6645	9535
6646	6017
6648	3002
6650	8131
6655	1271
6656	1341
6657	393
6659	2191
6661	2295
6662	81
6663	860
6665	4866
6679	9453
6680	3281
6681	1411
6689	19
6693	5724
6694	3752
6699	1562
6700	2581
6701	442
6701	2755
6708	3886
6708	5734
6718	1108
6718	2656
6719	30
6720	3406
6721	3760
6722	7265
6725	7355
6728	30
6728	1669
6735	94
6738	558
6740	1334
6741	702
6742	5342
6743	3046
6744	2208
6750	217
6751	947
6757	2670
6760	3883
6761	3828
6762	3126
6767	1328
6769	80
6777	2682
6779	1254
6796	1106
6800	8241
6801	8124
6808	162
6809	1858
6811	1221
6816	5088
6821	1302
6821	7697
6821	8986
6834	2591
6836	5940
6837	1411
6838	8088
6840	4391
6852	3444
6868	3445
6869	5702
6871	964
6873	269
6874	1983
6874	5295
6874	7597
6875	5
6875	1093
6876	2187
6876	8126
6877	569
6877	644
6878	6309
6879	313
6879	1447
6879	5088
6880	2521
6880	2584
6881	1290
6882	1276
6882	6789
6884	20
6887	80
6887	669
6887	1126
6887	1280
6889	6790
6890	1878
6892	430
6893	184
6893	490
6894	320
6894	4537
6895	1877
6895	2884
6896	2553
6899	5
6900	8194
6901	127
6901	5005
6904	1567
6904	8195
6905	2623
6906	2685
6907	195
6907	2814
6907	8593
6908	629
6910	2499
6913	6426
6914	967
6915	1160
6915	5334
6916	8908
6921	5165
6922	6591
6923	8058
6924	2545
6926	2134
6929	2580
6933	1313
6937	5166
6938	334
6938	6435
6941	5284
6943	2525
6943	5628
6953	667
6954	452
6955	47
6955	6960
6956	8
6957	42
6957	3165
6957	7506
6959	5066
6960	30
6962	393
6965	631
6965	4697
6967	4843
6967	7885
6968	177
6969	3329
6970	5
6972	1644
6972	8908
6973	944
6974	2501
6975	280
6976	9145
6977	474
6978	1962
6980	238
6982	1841
6983	952
6985	5090
6987	5116
6994	0
6999	4531
7002	1918
7002	2013
7004	2585
7009	5317
7013	8203
7017	1347
7031	5095
7032	1888
7034	347
7035	1388
7035	2666
7040	2502
7043	1057
7046	1484
7048	7576
7051	5
7051	540
7051	9690
7053	1953
7054	9540
7056	5162
7059	657
7061	7499
7065	1511
7070	2765
7071	2599
7071	4531
7073	1253
7085	3487
7089	8750
7090	1412
7090	2501
7110	5864
7111	5470
7112	45
7114	974
7121	257
7121	787
7126	2502
7130	705
7131	2230
7132	7746
7133	7597
7137	91
7139	1414
7149	1907
7150	753
7162	5664
7166	2540
7169	6262
7187	8
7187	1957
7187	2519
7187	5059
7189	3241
7189	6279
7189	8196
7192	1036
7192	5643
7194	1327
7194	8207
7196	322
7197	2094
7197	3293
7197	6557
7198	7509
7200	81
7200	2619
7209	361
7219	4396
7226	6428
7228	4064
7229	1105
7238	392
7239	477
7247	5136
7250	1133
7255	977
7255	1879
7257	6879
7263	489
7265	911
7272	5198
7275	3836
7278	5245
7280	6127
7284	1484
7299	998
7300	5628
7304	646
7305	4376
7312	4784
7330	2822
7339	399
7344	2577
7348	6504
7349	889
7353	4756
7363	2657
7365	5316
7370	5333
7382	8718
7385	259
7387	5422
7391	5006
7394	2500
7408	6378
7421	5624
7422	805
7422	2506
7424	8556
7426	6030
7436	5022
7458	5273
7461	9990
7463	4112
7499	491
7499	515
7499	703
7499	787
7499	1108
7499	1874
7499	2847
7499	3205
7499	5474
7499	7502
7499	8051
7500	558
7500	2882
7500	3218
7501	478
7501	861
7501	1420
7501	1953
7501	2519
7501	5981
7502	64
7502	1329
7502	1752
7502	3368
7502	6273
7502	6569
7502	6572
7502	7671
7503	6331
7504	625
7504	627
7504	2672
7504	2922
7504	5806
7505	26
7505	1308
7505	6530
7505	7267
7505	8155
7507	549
7507	1446
7508	2560
7508	4218
7509	666
7509	957
7509	1328
7509	1641
7509	2385
7509	5470
7509	8674
7510	3771
7510	3779
7510	4393
7510	4744
7510	5675
7511	483
7511	1095
7511	6446
7512	1584
7512	1673
7512	4376
7512	6094
7512	8921
7513	315
7513	2908
7514	9690
7515	325
7516	374
7516	866
7516	2192
7516	3849
7517	177
7518	1526
7518	5400
7519	859
7519	1479
7519	2502
7519	2510
7519	2519
7519	2538
7519	3129
7519	3759
7519	4142
7519	5628
7519	8144
7520	472
7520	1528
7520	2509
7520	7992
7521	236
7521	625
7521	5436
7521	6722
7521	7679
7522	358
7522	3484
7522	5236
7524	87
7524	501
7524	688
7524	1516
7529	138
7529	391
7529	1258
7529	2516
7529	2717
7531	3762
7533	3107
7537	157
7537	1095
7538	4
7538	711
7538	1430
7538	1636
7538	5112
7538	9468
7539	2812
7540	73
7540	253
7541	1254
7541	3321
7541	5501
7542	2681
7542	8101
7543	313
7543	3281
7543	4391
7544	977
7544	1098
7544	1586
7544	8061
7545	1250
7546	3005
7547	5116
7549	163
7550	408
7551	161
7551	1522
7551	5179
7552	174
7552	3410
7552	5825
7553	8589
7554	4726
7558	2787
7558	5649
7559	8229
7560	4164
7563	8791
7566	1282
7568	5048
7573	841
7577	313
7577	1174
7577	1606
7577	5078
7577	6407
7577	9026
7578	78
7578	4614
7578	4847
7578	7782
7578	7853
7579	1806
7579	5312
7579	5400
7581	2507
7581	7519
7582	1943
7582	4689
7582	5351
7583	108
7584	2657
7585	648
7585	795
7585	2513
7585	2986
7585	2989
7585	9462
7587	88
7587	6294
7587	7695
7588	787
7588	6730
7588	8400
7593	5001
7597	2541
7598	899
7599	1312
7604	5000
7606	325
7607	857
7609	5
7609	2499
7609	8093
7612	2499
7615	1514
7617	31
7617	204
7618	3073
7618	5430
7619	5156
7620	963
7620	5156
7623	5624
7631	4455
7635	7695
7636	7021
7638	1027
7640	1257
7640	1334
7640	7580
7641	5669
7643	331
7644	5082
7646	1773
7646	2513
7648	1255
7656	6
7656	3752
7656	7209
7657	1437
7657	2504
7657	9072
7658	399
7658	983
7658	2892
7658	4424
7659	2373
7659	5644
7659	6843
7660	3053
7660	3126
7661	244
7661	1581
7661	1651
7661	5625
7662	86
7662	3345
7662	6710
7663	8132
7665	627
7665	1269
7665	5196
7667	411
7667	2587
7668	3281
7668	5030
7668	8193
7670	1835
7671	1281
7671	6338
7675	15
7675	1271
7675	5508
7676	247
7676	5718
7676	5953
7677	1261
7677	1640
7678	1038
7681	111
7681	284
7681	3785
7683	625
7685	274
7690	23
7691	2709
7691	4553
7693	664
7695	6360
7697	1425
7698	630
7704	7817
7705	7031
7706	5352
7707	1954
7709	771
7709	5879
7714	1841
7714	6159
7715	3163
7718	7969
7720	2198
7722	628
7724	234
7724	5470
7724	6298
7728	5419
7731	1133
7734	465
7734	1176
7734	1269
7734	5460
7735	138
7735	6020
7739	6066
7741	31
7742	7109
7743	2739
7744	278
7745	196
7746	220
7746	1102
7746	5093
7747	103
7753	3751
7755	42
7756	6210
7757	235
7759	1251
7763	3461
7763	6249
7766	6138
7768	1523
7773	3755
7774	1054
7776	156
7777	8877
7778	7651
7779	3848
7781	4
7789	937
7793	27
7797	4147
7812	2358
7812	2939
7812	3173
7812	4428
7812	5031
7813	5
7813	1878
7813	3447
7813	6894
7814	4086
7814	5060
7815	2504
7815	7814
7817	2707
7818	1934
7818	9258
7819	959
7820	1896
7823	627
7824	5
7825	8525
7826	1081
7826	2735
7831	1529
7831	1612
7831	5746
7835	2031
7836	98
7836	415
7836	1251
7841	361
7841	549
7841	977
7841	6269
7844	3174
7846	5314
7846	5352
7849	6504
7850	5080
7851	678
7851	5468
7851	5551
7851	6835
7852	693
7852	3652
7852	9026
7853	2050
7854	757
7856	31
7856	163
7856	8693
7858	1313
7858	2665
7861	8137
7862	5292
7863	6725
7865	120
7868	5317
7869	7563
7870	657
7875	5702
7876	3769
7878	4397
7881	5157
7890	6329
7890	8125
7891	2509
7892	2675
7893	5052
7893	7642
7895	156
7897	4221
7898	8397
7900	1735
7900	1802
7900	5490
7902	634
7906	710
7910	8758
7911	925
7912	725
7913	6308
7916	5534
7919	5236
7920	7930
7924	2521
7929	1959
7929	2848
7931	22
7931	7885
7934	6450
7935	6453
7939	1874
7939	3165
7944	2
7946	636
7950	3301
7953	118
7955	821
7968	4460
7969	5105
7972	2569
7973	39
7978	435
7978	5109
7979	946
7979	5136
7980	5468
7982	330
7984	5712
7987	2128
7988	7503
7991	176
7995	861
8000	5322
8002	3
8006	420
8010	9762
8012	681
8012	3984
8027	2245
8027	3235
8028	8633
8037	5508
8047	881
8047	7409
8049	98
8054	3764
8055	6407
8056	706
8060	2125
8061	9094
8063	533
8065	1345
8066	2
8068	1016
8071	27
8077	9374
8080	88
8085	2208
8100	8381
8107	2928
8111	2582
8124	958
8124	5637
8124	8830
8125	704
8125	4219
8126	20
8126	69
8126	283
8126	314
8126	2579
8126	5002
8126	5692
8126	6586
8127	12
8127	175
8127	703
8127	6970
8128	5315
8129	1
8129	2642
8129	2969
8129	4999
8132	98
8132	156
8135	1249
8135	6104
8137	2657
8137	8288
8138	5252
8139	2092
8140	0
8140	3810
8141	76
8144	198
8144	335
8144	430
8144	735
8144	2585
8144	2768
8144	6277
8146	1601
8146	8862
8147	2900
8154	4517
8154	7531
8155	391
8155	2187
8156	8055
8160	1741
8163	538
8163	1978
8163	4150
8164	9258
8165	3478
8165	5630
8166	9400
8168	2226
8168	3749
8169	5041
8172	5112
8173	636
8173	939
8177	5335
8179	223
8180	72
8181	1497
8185	24
8185	274
8186	8580
8198	1796
8202	588
8202	1640
8202	2559
8203	667
8203	1249
8203	8799
8204	202
8204	4562
8204	8910
8207	353
8209	1414
8209	4719
8211	44
8211	4956
8218	6249
8220	5064
8222	46
8222	2032
8222	2284
8222	2666
8223	701
8223	5009
8227	7265
8232	159
8232	214
8232	5624
8232	9377
8237	1093
8237	4507
8243	743
8246	680
8249	6406
8251	25
8251	115
8256	942
8257	506
8266	6408
8267	30
8275	5983
8276	7
8281	27
8281	788
8281	1266
8281	1298
8281	2499
8282	1542
8282	2516
8283	5019
8284	205
8284	2928
8284	6366
8287	81
8290	3151
8298	2890
8300	8503
8305	6579
8306	81
8312	1763
8312	3486
8315	1963
8315	5568
8317	8879
8320	338
8320	1567
8320	7585
8325	5627
8331	3158
8335	37
8335	2077
8338	625
8351	59
8359	2322
8360	391
8360	3165
8361	489
8361	2273
8361	2511
8364	5572
8384	7019
8395	944
8398	5014
8400	2502
8406	174
8413	7519
8422	8137
8424	1250
8425	5955
8430	2592
8437	510
8437	1251
8437	1335
8437	2162
8437	4296
8439	1963
8439	3257
8442	864
8442	6877
8443	633
8443	976
8447	167
8447	3760
8450	2384
8451	5351
8456	1534
8457	2544
8465	2874
8470	5397
8477	2947
8478	178
8478	1562
8479	3749
8480	3135
8481	673
8481	1766
8486	3134
8488	1143
8488	1657
8498	5663
8500	42
8501	6608
8511	6841
8515	2520
8516	13
8517	2906
8518	6264
8520	941
8520	1606
8520	2981
8521	6410
8528	827
8528	2755
8536	3769
8539	3124
8552	5237
8560	5312
8594	2501
8594	4067
8595	44
8598	5112
8599	708
8600	3755
8604	3913
8604	8283
8606	1097
8606	7197
8608	6249
8617	6179
8625	5185
8633	62
8633	4538
8635	639
8635	1647
8639	16
8640	313
8672	2036
8674	1913
8681	8866
8682	3126
8686	2036
8689	6016
8749	138
8749	1302
8749	1366
8749	6495
8750	688
8750	6485
8751	2814
8751	4491
8751	5981
8752	2306
8752	2577
8752	5167
8752	5175
8754	91
8754	667
8754	4245
8755	3166
8755	6019
8755	6328
8757	13
8758	1965
8758	3554
8762	313
8762	2551
8762	3908
8763	976
8771	2540
8773	1682
8773	2516
8776	1103
8779	5365
8780	39
8783	9717
8785	215
8786	7514
8788	756
8788	5239
8788	5605
8789	3061
8790	1410
8791	2728
8791	9717
8792	474
8792	1564
8792	3769
8794	7540
8798	5021
8799	844
8799	1249
8802	6249
8803	2505
8808	314
8808	5014
8809	516
8809	1966
8810	7122
8811	5632
8813	1269
8819	7900
8822	5480
8827	1259
8828	4423
8830	2615
8831	1506
8832	1641
8835	6376
8837	1887
8837	7517
8840	353
8840	3440
8843	2870
8847	119
8847	4275
8850	3988
8850	7539
8851	1605
8853	5157
8857	3869
8860	21
8861	1004
8866	3750
8869	2573
8874	7511
8876	2499
8877	5831
8884	2666
8893	5168
8894	7521
8895	6562
8896	628
8903	3284
8906	1362
8907	7134
8908	1572
8909	2543
8909	5344
8910	4064
8911	7678
8912	3554
8913	350
8913	360
8913	1995
8916	1191
8916	5406
8917	664
8918	1613
8918	5012
8920	2853
8924	3699
8925	669
8926	5992
8927	2513
8933	1154
8936	1104
8936	2621
8936	4102
8938	9204
8945	96
8945	2192
8945	5400
8950	2657
8952	1562
8968	3
8974	6291
8975	118
8976	2539
8984	781
8984	2817
8984	7109
8985	880
8986	5002
8987	5582
8989	2831
8991	4863
9003	3974
9004	234
9004	5019
9006	1890
9028	2366
9034	2612
9034	6554
9055	530
9062	88
9062	464
9064	356
9064	517
9066	2891
9067	1876
9069	361
9069	3329
9075	1459
9076	6489
9092	7503
9096	5495
9100	366
9101	203
9103	6954
9103	9208
9104	1490
9106	547
9125	5940
9131	5374
9132	654
9137	5274
9142	42
9142	6952
9159	786
9161	177
9161	625
9161	1465
9170	625
9180	1158
9186	2763
9192	4417
9194	2772
9218	1101
9219	331
9220	4379
9228	5452
9236	5549
9241	7552
9242	475
9257	8847
9264	7920
9269	362
9269	3439
9272	1340
9272	8296
9297	644
9297	2355
9299	5323
9300	2538
9307	2949
9309	157
9322	78
9322	1595
9327	7577
9335	6569
9336	4841
9372	206
9374	39
9374	215
9374	1513
9375	761
9375	905
9376	2954
9377	59
9377	741
9377	5025
9378	3753
9379	4294
9380	5801
9381	6884
9384	1119
9384	6290
9389	8527
9390	7499
9391	5002
9391	5793
9394	8774
9397	4116
9399	1472
9402	7111
9404	316
9404	1650
9405	491
9408	27
9415	650
9415	6016
9415	6562
9417	9130
9419	6262
9424	5012
9432	403
9433	2890
9433	7908
9435	33
9449	6738
9450	6021
9452	373
9452	3759
9454	1266
9455	1566
9455	5215
9455	7550
9459	550
9462	5376
9465	959
9466	1030
9469	5160
9471	20
9472	3559
9474	5214
9482	1257
9484	6300
9495	208
9501	386
9502	1148
9503	793
9507	322
9512	2203
9515	46
9522	1016
9531	8281
9532	7676
9533	4166
9534	940
9536	1250
9538	5917
9542	322
9543	3137
9546	1329
9551	2021
9551	3943
9554	180
9561	8281
9578	277
9583	1999
9585	43
9589	1099
9590	78
9590	791
9594	54
9595	1840
9601	1259
9609	8530
9609	9063
9617	1819
9623	1996
9640	9255
9649	474
9652	5007
9663	3404
9687	161
9688	2817
9691	2551
9695	3805
9695	5009
9695	5283
9698	3165
9700	2558
9702	3189
9706	21
9709	9239
9728	5644
9729	2836
9733	3175
9736	6484
9739	5784
9747	13
9750	7031
9755	6138
9757	2851
9765	947
9766	35
9769	197
9785	879
9786	1881
9794	556
9795	17
9816	4805
9817	9394
9830	548
9845	6489
9852	9381
9863	13
9867	94
9867	1772
9871	1251
9884	1025
9885	8232
9897	127
9921	1387
9922	3593
9922	5160
9936	1456
